mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_gamma,param_lambda,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
8.391330003738403,0.16818874413168194,0.05747103691101074,0.0025337195026687086,0.1,0.8982714934301164,0.917173949330819,20,0.19921253948662176,5,3,264,0.6232334448672797,"{'alpha': 0.1, 'colsample_bytree': 0.8982714934301164, 'gamma': 0.917173949330819, 'lambda': 20, 'learning_rate': 0.19921253948662176, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 264, 'subsample': 0.6232334448672797}",0.9308238636363636,0.9318181818181818,0.9282670454545454,0.9235795454545455,0.9282670454545454,0.9285511363636363,0.0028536645463290026,4
15.738177013397216,0.23720441232248238,0.12676782608032228,0.008124559160581734,1,0.6668543055695109,0.7143340896097039,5,0.055146123573950614,5,8,463,0.6849356442713105,"{'alpha': 1, 'colsample_bytree': 0.6668543055695109, 'gamma': 0.7143340896097039, 'lambda': 5, 'learning_rate': 0.055146123573950614, 'max_depth': 5, 'min_child_weight': 8, 'n_estimators': 463, 'subsample': 0.6849356442713105}",0.9258522727272728,0.9211647727272727,0.9225852272727273,0.9150568181818182,0.9230113636363636,0.9215340909090909,0.0035784179320887503,8
3.5158877849578856,0.03742886794886826,0.03009209632873535,0.0016712438865144432,1,0.9961057796456088,3.0874075481385828,1,0.18118910790805948,7,9,98,0.8099098641033556,"{'alpha': 1, 'colsample_bytree': 0.9961057796456088, 'gamma': 3.0874075481385828, 'lambda': 1, 'learning_rate': 0.18118910790805948, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 98, 'subsample': 0.8099098641033556}",0.9177556818181818,0.9109375,0.9112215909090909,0.9063920454545454,0.9126420454545454,0.9117897727272727,0.0036470014854275436,14
5.841503238677978,0.12013212570458343,0.0495333194732666,0.0021296314906016087,0.1,0.569746930326021,1.4607232426760908,5,0.14561549781679067,7,9,180,0.9439761626945282,"{'alpha': 0.1, 'colsample_bytree': 0.569746930326021, 'gamma': 1.4607232426760908, 'lambda': 5, 'learning_rate': 0.14561549781679067, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 180, 'subsample': 0.9439761626945282}",0.9286931818181818,0.9237215909090909,0.9255681818181818,0.9171875,0.9255681818181818,0.9241477272727273,0.0038294358630123967,5
11.597103023529053,0.15168212897747535,0.11453232765197754,0.0024320817303151356,0.1,0.5852620618436457,0.3252579649263976,10,0.2855504389212132,9,2,314,0.6063865008880857,"{'alpha': 0.1, 'colsample_bytree': 0.5852620618436457, 'gamma': 0.3252579649263976, 'lambda': 10, 'learning_rate': 0.2855504389212132, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 314, 'subsample': 0.6063865008880857}",0.9473011363636363,0.9464488636363636,0.9448863636363637,0.9434659090909091,0.94375,0.9451704545454545,0.0014951928826068893,1
9.989387607574463,0.1952540256113986,0.04427380561828613,0.0014528160131073381,0.01,0.8421165132560784,2.2007624686980067,10,0.17379422752781754,6,1,469,0.672894435115225,"{'alpha': 0.01, 'colsample_bytree': 0.8421165132560784, 'gamma': 2.2007624686980067, 'lambda': 10, 'learning_rate': 0.17379422752781754, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 469, 'subsample': 0.672894435115225}",0.9235795454545455,0.9193181818181818,0.9223011363636363,0.9126420454545454,0.9174715909090909,0.9190625000000001,0.003865515919828337,10
6.520641660690307,0.15344184496814725,0.03713541030883789,0.00229397769121811,1,0.6558555380447055,2.600340105889054,1,0.19192508195499786,8,2,267,0.7799016533479063,"{'alpha': 1, 'colsample_bytree': 0.6558555380447055, 'gamma': 2.600340105889054, 'lambda': 1, 'learning_rate': 0.19192508195499786, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 267, 'subsample': 0.7799016533479063}",0.9224431818181819,0.9196022727272727,0.9213068181818181,0.9146306818181819,0.9228693181818182,0.9201704545454545,0.0029917349129319802,9
13.98988471031189,0.10356935974300677,0.0877763271331787,0.0040285127603509096,0.01,0.9474136752138245,2.9894998940554256,10,0.06130682222763452,8,2,416,0.9314950036607718,"{'alpha': 0.01, 'colsample_bytree': 0.9474136752138245, 'gamma': 2.9894998940554256, 'lambda': 10, 'learning_rate': 0.06130682222763452, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 416, 'subsample': 0.9314950036607718}",0.9214488636363637,0.9161931818181818,0.9170454545454545,0.9105113636363636,0.9177556818181818,0.9165909090909091,0.003529365080563485,13
10.86784315109253,0.31655107792162057,0.06229238510131836,0.002398302843483136,0.01,0.982627653632069,3.0351712384334233,20,0.08523105624369066,8,1,394,0.9947547746402069,"{'alpha': 0.01, 'colsample_bytree': 0.982627653632069, 'gamma': 3.0351712384334233, 'lambda': 20, 'learning_rate': 0.08523105624369066, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 394, 'subsample': 0.9947547746402069}",0.915340909090909,0.9109375,0.9119318181818182,0.9038352272727272,0.9119318181818182,0.9107954545454545,0.003787050098746152,16
9.21566882133484,0.15245215198684503,0.06289567947387695,0.0037998524477652184,1,0.6974407590877849,1.4674408735901907,5,0.09971060102220129,6,3,338,0.8423839899124046,"{'alpha': 1, 'colsample_bytree': 0.6974407590877849, 'gamma': 1.4674408735901907, 'lambda': 5, 'learning_rate': 0.09971060102220129, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 338, 'subsample': 0.8423839899124046}",0.9268465909090909,0.9198863636363637,0.9228693181818182,0.9181818181818182,0.9251420454545455,0.9225852272727272,0.003207838008703469,7
3.450280237197876,0.0988962080585522,0.025835037231445312,0.0023660146862606703,0.01,0.6792328642721364,0.5793452976256486,0.1,0.20582453170688947,5,1,97,0.7483273008793065,"{'alpha': 0.01, 'colsample_bytree': 0.6792328642721364, 'gamma': 0.5793452976256486, 'lambda': 0.1, 'learning_rate': 0.20582453170688947, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 97, 'subsample': 0.7483273008793065}",0.9269886363636364,0.9215909090909091,0.9254261363636364,0.9176136363636364,0.9227272727272727,0.9228693181818182,0.0032490860126126835,6
8.167365884780883,0.23285014643158636,0.03666443824768066,0.0033477925117028017,0.01,0.6625916610133735,3.64803089169032,5,0.1903108564619253,6,5,480,0.885297914889198,"{'alpha': 0.01, 'colsample_bytree': 0.6625916610133735, 'gamma': 3.64803089169032, 'lambda': 5, 'learning_rate': 0.1903108564619253, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 480, 'subsample': 0.885297914889198}",0.9125,0.9105113636363636,0.9095170454545455,0.9051136363636364,0.9103693181818182,0.9096022727272727,0.0024481318775920894,17
4.04237585067749,0.09802929201335156,0.027806949615478516,0.0015911971261470892,0.001,0.8608647605824367,1.1799245987447788,5,0.18068320734549853,5,3,112,0.9583054382694077,"{'alpha': 0.001, 'colsample_bytree': 0.8608647605824367, 'gamma': 1.1799245987447788, 'lambda': 5, 'learning_rate': 0.18068320734549853, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 112, 'subsample': 0.9583054382694077}",0.9180397727272728,0.9169034090909091,0.9193181818181818,0.9126420454545454,0.9193181818181818,0.9172443181818182,0.002471101048634407,11
3.5768999576568605,0.04188141097000034,0.041263389587402347,0.002999864275311618,0.001,0.6571779905381634,2.542853455823514,20,0.11232305728721874,8,4,62,0.6307919639315172,"{'alpha': 0.001, 'colsample_bytree': 0.6571779905381634, 'gamma': 2.542853455823514, 'lambda': 20, 'learning_rate': 0.11232305728721874, 'max_depth': 8, 'min_child_weight': 4, 'n_estimators': 62, 'subsample': 0.6307919639315172}",0.9025568181818182,0.9018465909090909,0.9012784090909091,0.8965909090909091,0.8981534090909091,0.9000852272727272,0.0023055163142356168,19
3.7245312213897703,0.07621254217209093,0.019224214553833007,0.005305135420121901,0.1,0.8473924665198522,4.402339195076289,1,0.25203009489110423,4,5,183,0.782613828193164,"{'alpha': 0.1, 'colsample_bytree': 0.8473924665198522, 'gamma': 4.402339195076289, 'lambda': 1, 'learning_rate': 0.25203009489110423, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 183, 'subsample': 0.782613828193164}",0.9032670454545455,0.8994318181818182,0.9014204545454545,0.8920454545454546,0.8967329545454545,0.8985795454545455,0.003921072085750633,20
5.875454378128052,0.07804239428452481,0.0416318416595459,0.0035464902223588755,1,0.5932850294430179,4.462794992449889,5,0.1310862552513185,7,9,280,0.9627313766183017,"{'alpha': 1, 'colsample_bytree': 0.5932850294430179, 'gamma': 4.462794992449889, 'lambda': 5, 'learning_rate': 0.1310862552513185, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 280, 'subsample': 0.9627313766183017}",0.9086647727272728,0.9046875,0.9052556818181818,0.8965909090909091,0.9046875,0.9039772727272727,0.003979301430657529,18
